book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,OpenAI,text-embedding-3-small,10,9.669134,4.91674,11.683829,7.1371408,3.4496338,0.6114318,5.242902
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,OpenAI,text-embedding-3-small,-1,10.524607,10.029487,14.97617,6.431795,2.313039,1.9711497,6.907921
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,OpenAI,text-embedding-3-small,0,7.7983136,5.8998537,10.453989,5.674977,3.5624573,0.82778156,6.323568
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,OpenAI,text-embedding-3-small,1,11.093765,6.3440175,13.119998,7.5151343,2.973756,0.6749068,4.951133
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,OpenAI,text-embedding-3-small,15,7.8385143,6.849438,14.739532,6.1728463,2.3355374,2.0143244,6.9284916
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,OpenAI,text-embedding-3-small,9,9.822117,4.9069657,11.80284,7.293364,3.520139,0.50849813,5.088031
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,OpenAI,text-embedding-3-small,24,10.733705,10.579419,15.3945,7.4392977,2.5432775,1.8265085,7.105397
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,OpenAI,text-embedding-3-small,24,10.5930805,10.70513,15.546703,7.445409,2.372695,1.7230844,7.2004194
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,OpenAI,text-embedding-3-small,24,10.797769,10.407487,15.430384,7.349024,2.3450193,1.6898572,6.9858027
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,OpenAI,text-embedding-3-small,24,10.728622,10.65952,15.494016,7.4556794,2.434487,1.7930064,7.076275
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Heart_of_the_West_by_O__Henry.pkl,OpenAI,text-embedding-3-small,24,10.824256,10.439038,15.477711,7.3976083,2.29517,1.7271082,7.044748
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,OpenAI,text-embedding-3-small,22,10.052321,10.471446,14.854443,7.463712,2.8781252,1.7288536,7.159983
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,OpenAI,text-embedding-3-small,22,10.099755,10.102822,14.812817,7.475061,2.794526,1.6502122,7.0631113
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,OpenAI,text-embedding-3-small,23,10.800654,9.93896,15.238945,7.3293295,2.3410213,1.6688234,6.7757683
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/My_Ántonia_by_Willa_Cather.pkl,OpenAI,text-embedding-3-small,-1,11.157451,10.191992,15.407323,7.353597,2.1375098,1.7833441,6.6618414
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,OpenAI,text-embedding-3-small,24,10.592772,10.80384,15.501884,7.5122533,2.485941,1.7466367,7.3224206
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,OpenAI,text-embedding-3-small,24,10.715341,10.664805,15.504767,7.461317,2.424615,1.739857,7.276421
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.868369,10.919166,15.50712,7.4487824,2.5091758,1.8884805,7.140592
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,OpenAI,text-embedding-3-small,24,11.098656,9.95021,15.53355,7.3604693,2.174185,1.9183825,6.8580523
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/Smoke_Bellew_by_Jack_London.pkl,OpenAI,text-embedding-3-small,24,10.445121,10.311876,15.174454,7.4487085,2.6542237,1.7351142,7.1543846
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.711767,10.823439,15.53913,7.516189,2.5213664,1.923997,7.1747375
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,OpenAI,text-embedding-3-small,24,10.612522,10.702337,15.454676,7.536226,2.485299,1.6910067,7.3446035
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.894155,10.83959,15.558565,7.4872317,2.4425297,1.8961402,7.1107235
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.818329,10.859241,15.59588,7.5351057,2.4924715,1.8953843,7.230195
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,OpenAI,text-embedding-3-small,-1,10.165451,10.593373,15.12071,7.3880005,2.7549324,1.8346522,7.2746015
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.571254,10.892749,15.512911,7.5175443,2.5183237,1.7543327,7.3442807
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,OpenAI,text-embedding-3-small,23,10.761228,9.707344,15.097181,7.293733,2.209909,1.5957502,6.712846
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.816514,10.963156,15.593207,7.510575,2.5044785,1.9019483,7.217738
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,OpenAI,text-embedding-3-small,24,10.8089285,11.020433,15.576013,7.4928226,2.528465,1.8731339,7.2020664
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,OpenAI,text-embedding-3-small,24,10.4801445,10.788848,15.40527,7.4663954,2.628397,1.825886,7.223541
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,OpenAI,text-embedding-3-small,24,10.829467,10.560213,15.464034,7.2905126,2.4272363,1.8673223,7.0044374
