book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Qwen3-Embedding,8B,-1,-5.860473,6.9976854,-2.8385801,3.439945,2.6013134,8.521195,2.8962286
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Qwen3-Embedding,8B,1,-4.5524106,3.031333,-1.5877081,5.317761,3.607597,9.180474,4.773884
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Qwen3-Embedding,8B,2,-4.6237288,7.5355587,-2.035019,3.0985787,3.7320714,7.7486234,2.2165112
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Qwen3-Embedding,8B,15,-7.6217394,4.5552354,-2.9995737,5.618958,2.1899815,9.543273,4.8804684
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Qwen3-Embedding,8B,15,-8.080186,4.599521,-2.9497871,5.775048,2.201902,9.551119,5.056492
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Qwen3-Embedding,8B,15,-7.682361,4.892874,-2.9599357,5.604897,2.2401478,9.482242,4.8217635
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Qwen3-Embedding,8B,15,-7.5047874,4.5765295,-3.0554173,5.511833,2.2945282,9.592804,4.989242
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Qwen3-Embedding,8B,15,-7.7903156,4.7798905,-2.973886,5.64744,2.2376804,9.491479,4.887447
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Qwen3-Embedding,8B,16,-8.232288,5.4797406,-2.7495623,5.7078485,2.2826757,9.804511,4.3237257
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Qwen3-Embedding,8B,16,-8.125751,5.401981,-2.8160849,5.505339,2.2327955,9.727715,4.312183
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Qwen3-Embedding,8B,15,-7.555565,4.4706573,-3.0848682,5.5301256,2.1773915,9.464087,4.9774666
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Qwen3-Embedding,8B,15,-7.2623,4.796284,-3.029907,5.4933586,2.2207074,9.275273,4.7426043
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Qwen3-Embedding,8B,15,-8.05195,4.82972,-2.8939514,5.8222938,2.2422915,9.625335,4.918112
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Qwen3-Embedding,8B,-1,-8.283335,4.39962,-2.9376967,5.8018336,2.1610625,9.524187,5.1819577
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.8604274,4.8646407,-2.888856,5.749869,2.2861602,9.618073,4.836419
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Qwen3-Embedding,8B,15,-7.4696937,4.38137,-3.1041715,5.3711467,2.1555579,9.36373,4.9425745
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Qwen3-Embedding,8B,16,-8.119187,5.2568755,-2.826943,5.60434,2.257413,9.716895,4.449757
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.8879857,4.668259,-3.083568,5.586439,2.3027143,9.692188,4.9792066
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Qwen3-Embedding,8B,15,-7.5500503,4.7990685,-2.8948123,5.4381843,2.2707174,9.475991,4.744272
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.661818,4.63181,-3.0118766,5.5777555,2.098541,9.439487,4.8566246
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.5859227,4.6884313,-3.0019848,5.5956903,2.1947637,9.501428,4.8652763
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Qwen3-Embedding,8B,15,-8.121671,5.1383452,-2.768899,5.739284,2.322343,9.701999,4.5825515
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.892392,4.8237185,-2.94364,5.8001013,2.2489593,9.656317,4.9057856
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Qwen3-Embedding,8B,15,-7.3883414,4.906579,-2.9654627,5.2050514,2.361645,9.394151,4.644763
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.974503,4.920062,-2.8419528,5.860445,2.3294847,9.721519,4.7555375
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Qwen3-Embedding,8B,15,-7.8888726,4.913838,-2.932815,5.74892,2.274802,9.561946,4.8266463
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Qwen3-Embedding,8B,15,-7.9666944,4.7144046,-2.8940568,5.7981586,2.2955685,9.683657,4.828627
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/8B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Qwen3-Embedding,8B,15,-8.019136,5.0150604,-2.8845828,5.7917037,2.2856064,9.647165,4.810065
