book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Qwen2.5,1.5B,25,2.5318797,-1.5800272,6.8039913,5.1371446,12.553071,8.974229,7.3918347
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Qwen2.5,1.5B,25,2.6916428,-1.5492795,6.7986393,5.2333674,12.402267,8.991146,7.2434893
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.4191213,-1.4043653,6.871647,5.0448756,12.429169,8.857913,7.266699
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Qwen2.5,1.5B,21,3.2886508,-1.007548,6.525663,5.301228,11.682369,8.833966,7.311902
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Qwen2.5,1.5B,25,2.8857448,-1.607781,6.805313,5.2045994,12.409306,8.844481,7.357904
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.4889772,-1.5610005,6.877064,5.083942,12.573537,8.94091,7.322562
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Qwen2.5,1.5B,25,2.7992117,-1.4949284,6.6869774,5.186388,12.449663,9.03695,7.4476876
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.7699897,-1.27982,6.7844334,5.2650814,12.103597,8.787136,7.2055154
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.5763285,-1.5522517,6.872836,5.118366,12.53475,8.963773,7.277133
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Qwen2.5,1.5B,25,2.7893047,-1.4928632,6.666205,5.1622515,12.332068,9.054354,7.3425636
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.595055,-1.4889009,6.8730974,5.186819,12.445657,8.956113,7.23172
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Qwen2.5,1.5B,-1,5.2801433,0.7554975,5.8909965,5.302659,10.511472,8.311447,7.6311717
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.5278409,-1.5829629,6.8387794,5.118808,12.55107,8.9617815,7.362219
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Qwen2.5,1.5B,25,2.6532798,-1.6448796,6.810145,5.141528,12.576845,8.9941225,7.392622
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Qwen2.5,1.5B,25,2.3747468,-1.4557155,6.855506,5.1152153,12.54857,8.954962,7.331976
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Qwen2.5,1.5B,25,3.1567478,-1.3851838,6.641654,5.186316,12.289136,8.972772,7.5306683
