book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Qwen3-Embedding,0.6B,-1,16.025322,9.290994,19.65106,10.233775,8.557838,10.814651,-0.006054411
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Qwen3-Embedding,0.6B,-1,16.35488,10.699111,18.703836,10.784419,8.479731,10.926975,-1.7137177
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Qwen3-Embedding,0.6B,0,14.587832,6.858657,18.743652,7.9324546,7.3641505,10.060124,1.49752
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Qwen3-Embedding,0.6B,21,16.028217,11.2814865,18.981813,10.927158,9.112426,10.941537,-2.0232208
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Qwen3-Embedding,0.6B,19,15.891313,11.505979,18.913157,10.9804535,9.18552,10.573745,-2.1662748
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Qwen3-Embedding,0.6B,19,15.898159,11.530287,19.052242,10.9039955,9.151954,10.663065,-1.976794
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Qwen3-Embedding,0.6B,19,16.302525,11.488121,19.092997,10.892976,9.209522,10.439276,-2.0256906
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Qwen3-Embedding,0.6B,21,15.79625,11.012552,19.052055,10.809946,9.065821,11.024181,-1.9993727
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Qwen3-Embedding,0.6B,20,15.809904,10.387496,19.134544,10.479242,8.761221,11.521516,-2.0138035
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Qwen3-Embedding,0.6B,20,16.148573,10.440708,19.296633,10.616111,8.793633,11.291696,-1.8676608
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Qwen3-Embedding,0.6B,-1,15.834707,11.541419,18.844826,11.0293865,9.219155,10.614585,-2.1405277
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Qwen3-Embedding,0.6B,-1,15.812137,11.385549,18.924988,10.921827,9.318036,10.851363,-1.7546335
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Qwen3-Embedding,0.6B,21,15.617423,10.82993,19.040386,10.746938,9.050364,11.140633,-2.1032467
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Qwen3-Embedding,0.6B,15,17.734888,12.188437,19.530155,11.548781,8.792152,9.580087,-2.0289469
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,16.083044,11.08958,18.979866,10.917294,9.0454,11.029581,-2.0694518
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Qwen3-Embedding,0.6B,-1,16.243757,11.701211,18.79945,11.118748,9.319895,10.61619,-1.6613452
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Qwen3-Embedding,0.6B,20,16.01169,10.490776,19.340975,10.571093,8.72633,11.335736,-1.9069257
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,15.66306,11.260361,19.06946,10.866773,9.115813,11.051225,-2.1512458
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Qwen3-Embedding,0.6B,21,15.853925,11.090718,19.115232,10.7208185,9.044804,10.986246,-2.046402
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,-1,16.193262,11.756238,18.767635,11.646446,9.062394,10.712725,-1.7841307
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,15.813864,11.083759,18.910168,10.915222,8.935835,11.057422,-1.9555179
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Qwen3-Embedding,0.6B,20,15.803459,10.528075,19.064117,10.631922,8.894697,11.34116,-2.0767403
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,15.642902,10.86592,19.092688,10.731832,9.035578,11.147144,-2.1231213
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Qwen3-Embedding,0.6B,-1,16.443121,11.17473,19.010641,10.843511,8.755531,10.439713,-1.7987447
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,15.773025,10.811075,19.097689,10.736494,9.025199,11.173966,-2.109014
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Qwen3-Embedding,0.6B,21,15.722139,11.004234,18.94342,10.83913,9.126241,11.073352,-2.0870564
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Qwen3-Embedding,0.6B,21,15.661999,10.928713,19.07925,10.808609,9.121914,11.067027,-2.1546452
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Qwen3-Embedding,0.6B,21,15.819907,11.117287,18.951477,10.854524,9.068224,11.040854,-2.0805352
