book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Cerebras-GPT,111M,16,4.1322427,9.49116,6.125568,-3.9251273,8.159179,2.967198,4.1297584
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Cerebras-GPT,111M,20,3.66256,11.6108885,5.889138,-4.947417,9.257595,1.8966917,4.2684035
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Cerebras-GPT,111M,14,3.8680098,12.488129,5.8859553,-5.15511,9.334019,1.6619343,4.82458
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Cerebras-GPT,111M,15,3.0924532,12.361728,6.1880198,-5.221931,9.569045,1.849948,4.6897435
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,4.1521344,12.383523,5.721606,-5.061752,9.152572,1.6083705,4.8441257
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Cerebras-GPT,111M,16,4.0900793,9.446194,6.14699,-3.8584225,8.229058,2.9889827,4.262473
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Cerebras-GPT,111M,14,3.6141841,12.459575,5.9275756,-5.176208,9.392421,1.675258,4.8077602
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,4.122516,12.421852,5.805496,-5.127647,9.205765,1.6980634,4.7488675
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Cerebras-GPT,111M,14,3.7875304,12.353173,5.9686675,-5.0812407,9.283616,1.7762027,4.7752476
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Cerebras-GPT,111M,16,4.084643,9.518803,6.1931233,-3.939832,8.280583,3.0058787,4.2192254
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,4.032263,12.453862,5.7406063,-5.0702972,9.200842,1.635038,4.7639704
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Cerebras-GPT,111M,23,6.050465,9.755333,5.208502,-3.8186505,7.9142604,2.229481,4.8596454
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,4.0730157,12.538902,5.7766066,-5.1275296,9.247399,1.5871415,4.8735876
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Cerebras-GPT,111M,16,4.434838,9.400179,5.9747734,-3.7518177,8.058531,2.9497232,4.2876034
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,3.99319,12.434913,5.778139,-5.1454053,9.324748,1.5924941,4.752997
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Cerebras-GPT,111M,14,3.8002222,12.500226,5.8208156,-5.2348695,9.447138,1.5837016,4.7455316
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Cerebras-GPT,111M,14,4.245112,12.558748,5.700195,-5.0713253,9.143332,1.5692155,4.8694677
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Cerebras-GPT,111M,20,3.7335513,11.646726,5.8076534,-4.8962708,9.129609,1.823374,4.338972
