book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Cerebras-GPT,13B,21,6.8440924,15.005293,9.854337,4.335815,0.7361942,7.885061,4.481418
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Cerebras-GPT,13B,21,6.5046587,15.153937,9.867047,4.3522973,0.49852553,7.7531567,4.4653215
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.9238744,14.968964,9.831548,4.333883,0.805424,7.959468,4.4190483
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Cerebras-GPT,13B,21,5.966034,14.185656,9.34763,3.9938247,0.85168004,7.3887253,4.213761
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Cerebras-GPT,13B,21,6.603811,14.923671,9.758954,4.283516,0.6872316,7.762899,4.441327
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.8710046,14.7827835,9.796852,4.3081393,0.81736094,7.9402423,4.39584
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Cerebras-GPT,13B,21,6.715568,14.92015,9.732591,4.186414,0.7709941,7.6747017,4.4409914
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.4696627,14.397031,9.5061655,4.1227374,0.8695961,7.605954,4.2378397
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.7170258,14.830453,9.794501,4.2938213,0.81374246,7.902799,4.3993206
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Cerebras-GPT,13B,21,6.598219,14.660905,9.739964,4.247624,0.85945517,7.728284,4.5119257
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.9583497,14.918039,9.873364,4.3512197,0.85244155,7.9973273,4.4505234
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Cerebras-GPT,13B,19,5.75763,13.112775,8.742956,3.7763114,1.2461075,7.520497,3.8571472
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.7741704,15.196858,9.910945,4.3869896,0.7183176,7.9294233,4.484111
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Cerebras-GPT,13B,21,6.875994,15.078412,9.887251,4.3599796,0.7754186,7.94667,4.468486
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Cerebras-GPT,13B,21,6.9951386,14.897578,9.891329,4.3756466,0.83746314,8.038519,4.429732
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Cerebras-GPT,13B,21,6.2961464,14.782921,9.59821,4.1238813,0.7860188,7.5158296,4.389095
