book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Cerebras-GPT,6.7B,-1,2.4723332,1.7640676,4.154007,1.5305265,4.521912,1.4091878,3.732032
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Cerebras-GPT,6.7B,1,1.2103777,3.805851,4.233687,1.0840745,4.7242503,2.2965882,3.275052
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Cerebras-GPT,6.7B,17,0.51348823,4.9938493,2.5177686,-0.027252622,6.121262,2.0970087,3.42979
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Cerebras-GPT,6.7B,12,-2.255445,2.4980624,2.8950112,-0.9092528,5.402749,-0.9878064,2.0351381
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Cerebras-GPT,6.7B,13,0.21849684,6.3305564,1.8849986,0.22369447,6.315013,2.0779014,4.2271495
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,6.7B,16,-1.221251,2.3958333,2.9947999,-0.29454422,4.9210134,-0.04406295,2.258139
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Cerebras-GPT,6.7B,1,1.136176,3.9225497,4.2536135,1.0325595,4.7813,2.3617554,3.30371
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Cerebras-GPT,6.7B,13,0.50886863,6.13349,1.8982775,0.29087454,6.344467,2.1970005,4.113825
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,6.7B,16,-1.0764436,2.5237992,2.9603524,-0.26218086,4.872753,-0.012236695,2.2573597
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Cerebras-GPT,6.7B,1,0.9682102,3.6794431,4.1695094,1.1596806,4.5524874,2.1506805,3.2541425
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,6.7B,20,-1.7460965,5.551179,1.6346023,-0.37654978,6.3479466,0.672703,3.554098
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Cerebras-GPT,6.7B,11,0.059434712,1.1034082,4.3428874,0.9249155,4.3108764,0.6357624,2.875854
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Cerebras-GPT,6.7B,13,0.36384347,6.287799,1.9004021,0.24106276,6.3315773,2.1273909,4.1893167
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Cerebras-GPT,6.7B,22,-2.4287164,0.61898714,4.309856,-1.0266821,5.036774,-1.5612121,1.4687197
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Cerebras-GPT,6.7B,-1,-3.111617,0.19158775,4.3187494,-0.98914,4.6259117,-1.8836441,1.2167771
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Cerebras-GPT,6.7B,-1,-3.317031,0.27157116,4.2672195,-0.89630705,4.524629,-1.8562081,1.2761065
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Cerebras-GPT,6.7B,22,-2.491752,0.44846144,4.465004,-1.0873753,5.0327487,-1.6849147,1.4003394
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Cerebras-GPT,6.7B,-1,-3.1123147,0.27122635,4.3231354,-0.916752,4.5825033,-1.8423363,1.2444023
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Cerebras-GPT,6.7B,-1,-2.2371366,0.4258442,4.424152,-0.9836842,5.0685463,-1.4888303,1.5167722
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Cerebras-GPT,6.7B,22,-2.1748862,0.40265065,4.5224237,-1.1964642,5.2074313,-1.73648,1.5505888
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Cerebras-GPT,6.7B,-1,-2.3033652,1.0300527,3.9232528,-0.66094077,4.6477675,-1.2948875,1.4493064
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Cerebras-GPT,6.7B,22,-2.7981632,0.6835018,4.2750173,-0.8319308,4.647903,-1.664523,1.2235105
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Cerebras-GPT,6.7B,22,-2.663172,0.01758285,4.6195393,-1.0438577,4.904699,-1.7414808,1.3276961
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Cerebras-GPT,6.7B,-1,-2.8542264,0.12223689,4.51674,-1.006469,4.735738,-1.8575435,1.28544
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.4981635,0.10564814,4.630946,-1.0969335,4.993044,-1.7591084,1.3693894
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Cerebras-GPT,6.7B,-1,-2.3494353,1.0256585,3.9384942,-0.69280833,4.7023478,-1.3354915,1.4205389
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Cerebras-GPT,6.7B,22,-2.6661432,0.22664206,4.5572634,-1.1279341,5.010885,-1.782019,1.3998044
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.4714096,0.113718614,4.5740438,-1.117449,5.059044,-1.7050812,1.4249041
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Cerebras-GPT,6.7B,22,-2.640551,0.23057136,4.5131407,-0.9527824,4.8635564,-1.6459384,1.3361043
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.4982,0.6731556,4.207721,-0.8702743,4.877223,-1.508693,1.3691705
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.5956926,0.20007399,4.5487003,-1.0491033,4.9745536,-1.6835281,1.3761077
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Cerebras-GPT,6.7B,22,-2.6020334,0.08824656,4.5641966,-0.9441728,4.8572044,-1.6452265,1.3390069
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.4862113,0.12538743,4.6380577,-1.0514685,4.925929,-1.7426807,1.3190781
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Cerebras-GPT,6.7B,15,-1.8048515,1.67941,3.5140154,-0.5499572,4.8955073,-0.81344646,1.843785
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.7894502,0.119864754,4.6223783,-1.0659664,4.950353,-1.7224267,1.3345288
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Cerebras-GPT,6.7B,22,-2.6752038,-0.022654457,4.633008,-1.0819402,4.9546185,-1.7500635,1.3323766
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Cerebras-GPT,6.7B,22,-2.457696,0.11877538,4.613102,-1.1523894,5.0895267,-1.7442127,1.4359033
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Cerebras-GPT,6.7B,22,-2.7666996,0.47010255,4.3557024,-0.9085606,4.8037567,-1.6252328,1.3278662
